09-Oct-2023 16:19:02,345,Haptophyta,0,0,0,0,0,8e-06,2e-05,3.91e-05,7.67e-05,5.62e-05,5e-05,3.67e-05,5.2e-05,9.03e-05,0.0001538,0.0002366,0.0002197,0.0001673,0.0001533,0.0001236,0.0001313,0.0001423,0.000183,0.0002188,0.0001463,8.41e-05,6.47e-05,3.14e-05,1.04e-05,1.22e-05,6.7e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06-Nov-2023 16:28:22,346,Haptophyta,0,0,0,0,0,3.8e-06,2.42e-05,7.35e-05,6.37e-05,6.08e-05,6.29e-05,5.91e-05,8.13e-05,0.0001265,0.0001813,0.0002265,0.0002165,0.0002275,0.0002189,0.0001645,0.0001294,0.0001431,0.0002034,0.0002371,0.0001601,7.59e-05,4.1e-05,1.03e-05,8.6e-06,5.5e-06,5.3e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29-Nov-2023 17:15:35,347,Haptophyta,0,0,0,0,0,7.3e-06,5.24e-05,0.0001039,9.04e-05,0.0001025,8.59e-05,9.98e-05,0.0001095,0.0001313,0.0001879,0.0002404,0.0002848,0.0002976,0.0002278,0.0001984,0.0001599,0.0001691,0.000191,0.0002388,0.0001147,7.31e-05,1.73e-05,2.03e-05,1.98e-05,2.27e-05,0,0,0,0,0,0,1.44e-05,0,0,0,0,0,0,0,0,0,0,0,0,0
03-Apr-2024 19:13:28,349,Haptophyta,0,0,0,0,0,5.6e-06,3.28e-05,0.0001262,0.0001795,0.0001513,0.0001109,9.46e-05,0.000104,0.0001477,0.0002536,0.0003841,0.0005186,0.00044,0.0003126,0.0002491,0.0002203,0.0003247,0.0004766,0.0004727,0.0002525,0.000114,6.39e-05,2.73e-05,3.7e-05,1.44e-05,1.62e-05,1.87e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29-Apr-2024 11:34:47,350,Haptophyta,0,0,0,0,0,5.3e-06,2.22e-05,5.58e-05,8.54e-05,8.79e-05,8.02e-05,6.66e-05,8.08e-05,0.0001243,0.0002826,0.0004706,0.0005147,0.0003827,0.000258,0.0002452,0.000205,0.0003228,0.0003958,0.0004776,0.0002918,0.0001313,4.51e-05,3.16e-05,1.89e-05,1.19e-05,0,1.47e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-Jul-2024 13:51:09,351,Haptophyta,0,0,0,0,0,4.1e-06,1.28e-05,3.48e-05,2.89e-05,9e-06,1.31e-05,2.01e-05,4.41e-05,0.0001018,0.0002145,0.0003011,0.0003014,0.0002473,0.0002153,0.0001813,0.0002175,0.0002487,0.0004344,0.0006159,0.0005461,0.0001951,6.97e-05,4.15e-05,2.49e-05,2.19e-05,1.81e-05,1.26e-05,4.7e-06,5.2e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-Aug-2024 20:59:10,352,Haptophyta,0,0,0,0,0,0.0001424,0.000411,0.0004884,0.0002972,6.27e-05,3.3e-05,4.2e-05,7.9e-05,0.0001147,0.0002389,0.0003374,0.0003421,0.0002725,0.0002655,0.00019,0.0002242,0.0002973,0.0003639,0.0004605,0.0004105,0.0002408,8.84e-05,4.02e-05,3.17e-05,1.76e-05,2.01e-05,7.7e-06,8.2e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08-Sep-2024 11:14:26,353,Haptophyta,0,0,0,0,0,0.0001449,0.0004304,0.0005104,0.0002561,7.37e-05,6.07e-05,5.78e-05,9.06e-05,0.0001421,0.0002821,0.0003617,0.0004265,0.0003328,0.0002863,0.0001894,0.0001748,0.0002184,0.0004367,0.0006149,0.0004546,9.11e-05,4.66e-05,2.6e-05,1.63e-05,0,2.37e-05,0,0,1.24e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12-Oct-2024 12:12:29,354,Haptophyta,0,0,0,0,0,2.42e-05,5.33e-05,5e-05,4.62e-05,2.06e-05,2.69e-05,3.94e-05,6.44e-05,0.0001346,0.0002387,0.0003257,0.0003459,0.0003066,0.0002189,0.0001588,0.0001348,0.0001342,0.0001581,0.0001997,0.0001592,9.46e-05,2.86e-05,2.87e-05,1.35e-05,1.58e-05,6.7e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-Dec-2024 12:16:07,355,Haptophyta,0,0,0,0,0,4.07e-05,7.54e-05,7.83e-05,9.07e-05,5.72e-05,3.63e-05,3.7e-05,5.39e-05,9.1e-05,0.0001752,0.0002444,0.0002205,0.0002035,0.0001665,0.0001184,0.0001396,0.0001733,0.0002117,0.0002611,0.0001982,0.0001412,4.02e-05,3.74e-05,5.7e-06,1.25e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12-Feb-2025 11:47:41,356,Haptophyta,0,0,0,0,0,1.83e-05,3.84e-05,4.42e-05,4.25e-05,5.52e-05,4.56e-05,4.37e-05,5.83e-05,0.0001081,0.000233,0.0004402,0.0005324,0.0004149,0.0002923,0.0001892,0.000179,0.0002268,0.0003228,0.000388,0.0002393,0.000144,5.46e-05,3.72e-05,3.27e-05,2.56e-05,1.45e-05,7.7e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13-Mar-2025 03:07:56,357,Haptophyta,0,0,0,0,0,2.79e-05,6.1e-05,7.04e-05,7.42e-05,7.08e-05,6.61e-05,4.87e-05,7.84e-05,0.0001,0.0002096,0.000272,0.0002812,0.000212,0.00022,0.0001681,0.0001512,0.0002388,0.0002757,0.0003643,0.0002925,0.0001121,4.65e-05,4.02e-05,2.17e-05,2.04e-05,1.14e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09-Sep-2025 01:57:51,358,Haptophyta,0,0,0,0,0,9.12e-05,0.0001761,0.000158,6.33e-05,4.1e-05,3.98e-05,4.24e-05,6.2e-05,0.0001227,0.0002279,0.000236,0.0002505,0.000218,0.0002185,0.0001614,0.0001408,0.0001372,0.0001739,0.0002089,0.0001129,8.13e-05,4.26e-05,4.3e-05,1.86e-05,4.2e-06,5.5e-06,5.3e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08-Oct-2025 16:26:26,359,Haptophyta,0,0,0,0,0,0.0001687,0.0003068,0.000185,7.89e-05,4.29e-05,3.31e-05,3.25e-05,6.24e-05,0.0001361,0.0002547,0.0002727,0.0002695,0.0002112,0.000194,0.0001384,0.0001122,0.0001473,0.0001474,0.0002058,8.24e-05,4.54e-05,4.04e-05,1.35e-05,1.03e-05,5.6e-06,7.1e-06,0,9.4e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25-Oct-2025 07:42:36,360,Haptophyta,0,0,0,0,0,8.44e-05,0.0001392,0.0001101,6.33e-05,3.08e-05,2.76e-05,3.07e-05,5.27e-05,8.45e-05,0.0001694,0.0002799,0.000232,0.0001982,0.0001122,0.0001491,0.0001378,0.0001535,0.0001878,0.0001612,0.0001941,8.69e-05,5.54e-05,4.82e-05,2.3e-05,2.14e-05,5.8e-06,7.4e-06,1.56e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22-Nov-2025 14:59:00,361,Haptophyta,0,0,0,0,0,0.0001236,0.0002088,0.0001746,9.37e-05,4.27e-05,2.05e-05,1.24e-05,2.21e-05,6.82e-05,8.7e-05,0.0001252,0.0001421,0.0001578,0.0001302,0.0001494,0.0001337,0.000108,0.0001335,9.36e-05,8.26e-05,7.04e-05,3.16e-05,1.28e-05,1.69e-05,1.27e-05,7.3e-06,7.9e-06,9.8e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21-Jun-2017 11:44:24,294,Radiozoa,0,0,0,0,0,0,0,0,0,0,0,2e-06,1.3e-06,4.1e-06,6.3e-06,4.4e-06,7.2e-06,1.31e-05,7.1e-06,7.7e-06,1.65e-05,1.25e-05,9.5e-06,5.1e-06,2.55e-05,1.08e-05,1.24e-05,4.4e-06,5.8e-06,1.33e-05,2.91e-05,3.51e-05,2.05e-05,1.09e-05,1.34e-05,0,0,0,2.39e-05,0,0,0,0,0,0,0,0,0,0,0
26-Feb-2018 11:13:06,300,Radiozoa,0,0,0,0,0,0,0,0,0,0,1e-06,1.7e-06,7e-07,3.1e-06,2.7e-06,5.8e-06,7.7e-06,7.8e-06,3.1e-06,8.8e-06,4.3e-06,7e-06,1.11e-05,5.7e-06,7.2e-06,0,9.4e-06,2.53e-05,5.7e-06,6.6e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12-Sep-2018 05:09:08,305,Radiozoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8e-06,0,0,3.7e-06,0,4.9e-06,0,0,2.34e-05,0,0,1.19e-05,1.4e-05,0,2.08e-05,0,0,0,0,0,0,0,5.91e-05,0,0,0,0,0,0,0,0,0,0,0
17-Nov-2018 22:39:16,307,Radiozoa,0,0,0,0,0,0,0,0,0,0,0,0,8e-07,0,0,0,1.1e-06,0,0,1.9e-06,2.3e-06,2.4e-06,3e-06,6.6e-06,0,1.36e-05,0,0,1.35e-05,0,0,1.12e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16-Jan-2019 19:29:43,309,Radiozoa,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4e-06,0,9e-07,2.2e-06,1.1e-06,1.3e-06,0,3.7e-06,2.2e-06,0,0,0,0,4.2e-06,0,5.8e-06,0,0,0,0,0,0,1.36e-05,1.7e-05,0,0,0,0,0,0,0,0,0,0,0,0,0
20-Feb-2019 12:08:47,310,Radiozoa,0,0,0,0,0,0,0,0,0,0,0,0,8e-07,0,3e-06,1.3e-06,1.6e-06,0,0,0,0,2.9e-06,6.5e-06,4.2e-06,0,5.5e-06,5.5e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03-May-2019 20:44:39,311,Radiozoa,0,0,0,0,0,0,0,0,0,0,0,0,0,8e-07,9e-07,2.1e-06,2.3e-06,1.3e-06,1.4e-06,0,0,2.1e-06,5.7e-06,3.3e-06,6.9e-06,1.58e-05,1.42e-05,5.1e-06,0,0,1.49e-05,9.7e-06,0,0,0,0,2.07e-05,0,0,0,0,0,0,0,0,0,0,0,0,0
12-Jun-2019 17:37:36,312,Radiozoa,0,0,0,0,0,0,0,0,0,0,0,0,0,7e-07,1.5e-06,2.4e-06,3.9e-06,1.2e-06,0,4.8e-06,0,6.3e-06,2.5e-06,1.34e-05,3.3e-06,7.1e-06,3.9e-06,5.2e-06,1.03e-05,0,6.8e-06,1.75e-05,0,0,0,1.42e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02-Jul-2019 16:16:46,313,Radiozoa,0,0,0,0,0,0,0,0,0,0,0,0,0,6e-07,0,3.1e-06,9e-07,2.2e-06,2.5e-06,1.4e-06,1.8e-06,5.8e-06,2.4e-06,2.5e-06,2.7e-06,3.4e-06,0,0,0,0,0,0,8.1e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03-Aug-2019 20:47:24,314,Radiozoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7e-07,1.4e-06,1.7e-06,2.1e-06,5.5e-06,5.3e-06,5.9e-06,1.58e-05,1.41e-05,8.8e-06,1.27e-05,1.47e-05,1.44e-05,7.3e-06,1.38e-05,1.57e-05,5.6e-06,0,1.49e-05,8.5e-06,0,1.1e-05,0,0,1.81e-05,0,2.2e-05,3.01e-05,0,0,0,0,0,0,0,0
05-Sep-2019 20:08:36,315,Radiozoa,0,0,0,0,0,0,0,0,0,0,0,0,0,6e-07,0,8e-07,1e-06,2.3e-06,5e-06,4.5e-06,3.3e-06,1.15e-05,4.5e-06,1.56e-05,8.7e-06,1.75e-05,3.13e-05,1.78e-05,3.02e-05,1.22e-05,3.42e-05,8.4e-06,2.71e-05,3.15e-05,0,5.6e-05,3.21e-05,0,0,0,0,0,0,0,5.45e-05,0,0,0,0,0
20-Dec-2019 00:56:37,317,Radiozoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5e-06,0,0,0,2.8e-06,0,3.7e-06,4.5e-06,5.6e-06,5.3e-06,2.08e-05,0,9e-06,1.08e-05,1.08e-05,0,1.46e-05,0,0,0,0,0,3.32e-05,0,0,0,0,0,0,0,0,0,0,0
08-Jan-2020 03:27:50,318,Radiozoa,0,0,0,0,0,0,0,0,0,0,0,0,0,8e-07,1e-06,0,1.2e-06,0,1.6e-06,3.6e-06,0,2.7e-06,9.2e-06,0,0,0,1.1e-05,6.1e-06,6.5e-06,0,8.3e-06,1.01e-05,0,0,0,0,2.23e-05,4.8e-05,0,3.47e-05,0,0,0,0,0,0,0,0,0,0
31-Jan-2020 17:51:29,319,Radiozoa,0,0,0,0,0,0,0,0,0,0,4e-07,1.2e-06,3.3e-06,3.2e-06,6.8e-06,5.2e-06,1.09e-05,1.23e-05,1.59e-05,1.04e-05,1.76e-05,1.91e-05,1.51e-05,2.91e-05,5.1e-06,1.49e-05,1.64e-05,1.92e-05,2.67e-05,4.9e-06,1.18e-05,4.94e-05,2.21e-05,0,1.16e-05,0,0,0,0,4.36e-05,0,0,0,0,0,0,0,0,0,0
16-Jul-2020 14:51:33,320,Radiozoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5e-07,1e-06,6e-07,0,8e-07,0,5.1e-06,1.2e-06,3.8e-06,1.6e-06,3.3e-06,6.1e-06,5e-06,7.9e-06,8.8e-06,0,3.9e-06,1.31e-05,5.4e-06,6.9e-06,0,0,9.1e-06,0,0,0,0,0,0,0,0,0,0,0,0,0
09-Aug-2020 01:10:08,321,Radiozoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5e-07,0,1.6e-06,9e-07,5.1e-06,2.4e-06,2.8e-06,1.7e-06,3.8e-06,6.7e-06,0,5.6e-06,3e-06,7.2e-06,0,0,1.13e-05,0,7.3e-06,0,1.08e-05,1.09e-05,0,0,0,0,0,2.47e-05,0,0,0,0,0,0,0
02-Sep-2020 07:14:31,322,Radiozoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5e-07,1.1e-06,0,7e-07,1.6e-06,1.9e-06,2.2e-06,6.3e-06,5.7e-06,0,7.7e-06,6.6e-06,1.05e-05,9e-06,1.32e-05,8.4e-06,0,5.5e-06,0,0,0,0,1.04e-05,0,0,0,0,0,0,0,0,0,0,0,0
28-Sep-2020 03:28:38,323,Radiozoa,0,0,0,0,0,0,0,0,0,0,0,0,0,5e-07,0,0,0,0,1.9e-06,1.1e-06,0,2.9e-06,3.4e-06,5.7e-06,1.53e-05,0,8.8e-06,9.8e-06,0,9.2e-06,1e-05,5.7e-06,0,7.9e-06,0,0,0,0,0,0,0,0,2.67e-05,0,0,0,0,0,0,0
19-Dec-2020 14:09:17,325,Radiozoa,0,0,0,0,0,0,0,0,3e-07,0,4e-07,1e-06,1.3e-06,3.4e-06,4.5e-06,3.4e-06,5e-06,7.8e-06,9.3e-06,1.95e-05,8.9e-06,9.8e-06,1.18e-05,1.81e-05,1.52e-05,1.1e-05,1.17e-05,4.6e-06,2.77e-05,1.3e-05,7.5e-06,9e-06,2.75e-05,0,2.49e-05,4.41e-05,0,0,2.44e-05,0,0,0,0,0,0,0,0,0,0,0
13-Jan-2021 17:19:23,326,Radiozoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.6e-06,5.2e-06,3.3e-06,3.5e-06,4.1e-06,0,1.13e-05,0,0,3.53e-05,1.05e-05,0,0,1.56e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17-Feb-2021 14:18:02,327,Radiozoa,0,0,0,0,0,0,0,0,0,4e-07,0,1.1e-06,6e-07,2.2e-06,1.6e-06,3.6e-06,3.2e-06,2.3e-06,2.8e-06,6.2e-06,1.8e-06,4.3e-06,7.2e-06,0,0,3.7e-06,8.7e-06,0,0,7.1e-06,1.54e-05,0,0,0,1.45e-05,0,0,0,0,0,2.84e-05,0,0,0,0,0,0,0,0,0
17-Jul-2021 21:31:56,332,Radiozoa,0,0,0,0,0,0,0,0,0,0,4e-07,1.9e-06,3.8e-06,2.5e-06,2.3e-06,6.8e-06,7.1e-06,2.2e-06,3.8e-06,1.3e-05,1.34e-05,7.9e-06,4.7e-06,7.6e-06,6e-06,1.05e-05,1.51e-05,8.6e-06,5.3e-06,1.12e-05,2.14e-05,1.61e-05,9.9e-06,1.93e-05,1.27e-05,0,0,3.91e-05,0,0,2.57e-05,0,0,0,0,0,0,0,0,0
28-Mar-2022 13:12:42,335,Radiozoa,0,0,0,0,0,0,0,0,0,0,0,6e-07,4.2e-06,2.4e-06,9e-07,4.9e-06,8.5e-06,6.8e-06,4.9e-06,5.4e-06,6.4e-06,1.4e-05,8.2e-06,1.28e-05,0,2.54e-05,0,1.66e-05,6.4e-06,2.24e-05,0,1.9e-05,1.04e-05,1.47e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27-May-2022 16:15:15,336,Radiozoa,0,0,0,0,0,0,0,0,0,4e-07,2.1e-06,3.1e-06,5.8e-06,4.5e-06,6.8e-06,1.5e-05,9.1e-06,1.4e-05,1.66e-05,9.4e-06,1.48e-05,8.3e-06,2.58e-05,2.17e-05,1.63e-05,2.11e-05,1.69e-05,1.56e-05,1.6e-05,1.29e-05,1.38e-05,2.56e-05,3.96e-05,1.15e-05,0,0,0,0,0,0,0,3.51e-05,0,0,0,0,0,0,0,0
02-Sep-2022 07:35:58,339,Radiozoa,0,0,0,0,0,0,0,0,0,0,6e-07,2.6e-06,5.7e-06,5.7e-06,4.1e-06,3.4e-06,9.9e-06,7.8e-06,1.21e-05,5.6e-06,1.19e-05,1.9e-05,3.4e-06,1.25e-05,2.59e-05,1.32e-05,6.2e-06,1.4e-05,1.25e-05,9.1e-06,1.1e-05,6e-06,7.5e-06,7.9e-06,0,1.05e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28-May-2023 16:24:27,342,Radiozoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6e-06,3.7e-06,2.3e-06,0,5.8e-06,6.1e-06,8.1e-06,0,0,1.1e-05,6e-06,1.51e-05,2.58e-05,0,4.5e-05,1.25e-05,1.66e-05,1.66e-05,0,0,2.43e-05,3.21e-05,0,0,0,0,0,0,0,0
11-Aug-2023 15:22:03,343,Radiozoa,0,0,0,0,0,0,0,0,0,2e-07,1.1e-06,2e-06,4e-06,3.5e-06,4.9e-06,4.4e-06,5.3e-06,3.6e-06,7.7e-06,1.39e-05,1.24e-05,4e-06,7.3e-06,1.05e-05,7.9e-06,6.5e-06,7.8e-06,6.4e-06,1.07e-05,3.8e-06,0,1.16e-05,0,0,8.3e-06,0,0,0,0,0,1.75e-05,0,0,0,0,0,0,0,0,0
17-Sep-2023 17:27:55,344,Radiozoa,0,0,0,0,0,0,0,0,3e-07,0,4e-07,1e-06,6e-07,1.2e-06,4.9e-06,3.2e-06,6.4e-06,6.2e-06,1.09e-05,9.9e-06,1.5e-06,1.84e-05,6e-06,1.42e-05,2.7e-06,1.63e-05,1.49e-05,4.1e-06,4.9e-06,1.75e-05,7e-06,3.68e-05,0,0,0,1.41e-05,0,1.68e-05,0,0,0,0,0,0,0,0,0,0,0,0
09-Oct-2023 16:19:02,345,Radiozoa,0,0,0,0,0,2e-07,0,0,0,7e-07,8e-07,2.8e-06,2.2e-06,3.2e-06,5.9e-06,2.5e-06,2.8e-06,3.6e-06,3.8e-06,4.5e-06,7.1e-06,1.33e-05,1.11e-05,2.6e-06,1.27e-05,0,8e-06,4.4e-06,5.7e-06,0,7.6e-06,1.61e-05,1.86e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06-Nov-2023 16:28:22,346,Radiozoa,0,0,0,0,0,0,0,0,0,3e-07,2.4e-06,1.2e-06,2.7e-06,2.6e-06,3.5e-06,6.6e-06,3e-06,5.6e-06,2.1e-06,6e-06,4.2e-06,6.4e-06,1.83e-05,6.4e-06,1e-05,1.69e-05,1.35e-05,3.5e-06,1.36e-05,1.99e-05,0,1.24e-05,6.9e-06,9.1e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29-Nov-2023 17:15:35,347,Radiozoa,0,0,0,0,0,0,0,0,0,0,0,2.4e-06,3.5e-06,4.1e-06,4.5e-06,2.3e-06,5.2e-06,7.2e-06,6.8e-06,6.2e-06,1.35e-05,1.95e-05,1.45e-05,1.14e-05,5.4e-06,9.6e-06,1.37e-05,7.5e-06,9.3e-06,1.05e-05,2.54e-05,0,1.51e-05,1.86e-05,1.19e-05,1.24e-05,0,1.59e-05,0,0,0,0,0,0,0,0,0,0,0,0
03-Apr-2024 19:13:28,349,Radiozoa,0,0,0,0,0,0,0,0,0,9e-07,5e-07,2.9e-06,5.4e-06,4.6e-06,6.7e-06,1.08e-05,8.1e-06,8e-06,9e-06,8.7e-06,1.6e-05,9.5e-06,2.11e-05,9.9e-06,0,0,1.38e-05,5.6e-06,6.3e-06,0,8.1e-06,9.4e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29-Apr-2024 11:34:47,350,Radiozoa,0,0,0,0,0,0,0,0,0,0,1.2e-06,1.4e-06,1.5e-06,1.9e-06,4.3e-06,4.9e-06,1.05e-05,9.8e-06,5.1e-06,1.15e-05,1.35e-05,2e-06,1.37e-05,2.7e-06,8.9e-06,1.37e-05,1.14e-05,0,1.04e-05,1.18e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-Jul-2024 13:51:09,351,Radiozoa,0,0,0,0,0,0,0,0,0,2e-07,7e-07,5e-07,1.7e-06,2.9e-06,2.9e-06,5.1e-06,2.9e-06,4.8e-06,6e-06,9.4e-06,8e-06,4e-06,4.7e-06,7.8e-06,7.8e-06,8.2e-06,1.02e-05,9.3e-06,5.3e-06,1.31e-05,1.13e-05,2.03e-05,4.6e-06,5.5e-06,6.6e-06,2.06e-05,9e-06,0,1.03e-05,0,0,0,0,0,0,0,0,0,0,0
18-Aug-2024 20:59:10,352,Radiozoa,0,0,0,0,0,0,0,0,3e-07,4e-07,8e-07,2.5e-06,5e-06,5.1e-06,7.8e-06,6.9e-06,6.3e-06,6.5e-06,1.37e-05,1.72e-05,8.3e-06,7.6e-06,1.56e-05,7.1e-06,8.3e-06,1.01e-05,3.7e-06,4.8e-06,1.44e-05,1.16e-05,3.39e-05,7.5e-06,9.3e-06,0,1.19e-05,2.47e-05,1.63e-05,0,1.9e-05,0,0,0,0,0,0,5.46e-05,0,0,0,0
08-Sep-2024 11:14:26,353,Radiozoa,0,0,0,0,0,0,0,0,0,0,5e-07,2.2e-06,3e-06,2.8e-06,4.8e-06,7.4e-06,9.8e-06,1.11e-05,9.8e-06,1.53e-05,1.52e-05,1.29e-05,0,8.6e-06,1e-05,7.5e-06,1.36e-05,2.46e-05,2.29e-05,6.7e-06,8.1e-06,9.5e-06,9.3e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12-Oct-2024 12:12:29,354,Radiozoa,0,0,0,0,0,0,0,0,3e-07,0,8e-07,1.4e-06,2.6e-06,1.9e-06,3.4e-06,2.4e-06,2.7e-06,5.1e-06,9.8e-06,5.5e-06,3e-06,3.4e-06,1.47e-05,1.45e-05,1.17e-05,6.4e-06,1.06e-05,1.31e-05,0,2.28e-05,6.2e-06,7.9e-06,1.74e-05,8.8e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-Dec-2024 12:16:07,355,Radiozoa,0,0,0,0,0,0,0,0,0,4e-07,0,5e-07,2.9e-06,3.3e-06,1.5e-06,9e-07,1e-06,2.3e-06,1.3e-06,4.3e-06,5.2e-06,1.9e-06,0,2.9e-06,8.6e-06,0,4.1e-06,9.1e-06,5.2e-06,6.5e-06,0,7.7e-06,0,2.29e-05,1.18e-05,1.33e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12-Feb-2025 11:47:41,356,Radiozoa,0,0,0,0,0,0,0,0,7e-07,1.1e-06,0,5e-07,2.2e-06,2.6e-06,3.8e-06,6e-06,3e-06,5.6e-06,9.4e-06,1.1e-05,5.2e-06,1.88e-05,2.44e-05,8e-06,1.21e-05,6.9e-06,1.27e-05,1.54e-05,5.6e-06,6.5e-06,1.35e-05,9.2e-06,0,0,1.24e-05,1.54e-05,5.17e-05,0,0,2.34e-05,0,0,0,0,0,0,0,0,0,0
13-Mar-2025 03:07:56,357,Radiozoa,0,0,0,0,0,0,2e-07,2e-07,5e-07,0,9e-07,2e-06,1.4e-06,1.6e-06,4.4e-06,7.1e-06,6.4e-06,3.5e-06,4.1e-06,8.4e-06,1.31e-05,5.1e-06,9.3e-06,2.3e-06,7.3e-06,3e-06,6.5e-06,1.2e-05,4e-06,0,2.35e-05,6.9e-06,7.9e-06,8.2e-06,9.8e-06,1.18e-05,1.46e-05,0,0,0,0,0,0,0,0,0,0,0,0,0
09-Sep-2025 01:57:51,358,Radiozoa,0,0,0,0,0,0,0,0,0,0,3e-07,1.7e-06,2.1e-06,6.1e-06,3.8e-06,7.3e-06,7.7e-06,6.7e-06,7.2e-06,9.6e-06,7.6e-06,5.3e-06,1.16e-05,1.69e-05,1.73e-05,1.18e-05,8.9e-06,1.65e-05,1.17e-05,2.09e-05,1.98e-05,2.78e-05,0,1.61e-05,9.3e-06,0,4.81e-05,0,0,1.8e-05,4.36e-05,0,0,0,0,0,0,0,0,0
08-Oct-2025 16:26:26,359,Radiozoa,0,0,0,0,0,0,0,0,0,0,0,2.4e-06,2.3e-06,2.7e-06,6.4e-06,1e-05,4.9e-06,6.8e-06,1.2e-06,1e-05,1.5e-06,5.8e-06,7e-06,2.5e-06,0,1.63e-05,3.8e-06,1.38e-05,5e-06,5.9e-06,7.6e-06,0,8.4e-06,1.13e-05,1.1e-05,0,1.64e-05,0,0,0,0,0,0,0,0,0,0,0,0,0
25-Oct-2025 07:42:36,360,Radiozoa,0,0,0,0,0,0,0,0,0,3e-07,0,0,2.1e-06,2.3e-06,6.4e-06,6.8e-06,4.3e-06,7.1e-06,4.5e-06,1.05e-05,1.19e-05,7e-06,8.3e-06,1.18e-05,1.6e-05,1.3e-05,1e-05,4.2e-06,9.2e-06,1.02e-05,2.58e-05,1.45e-05,1.62e-05,0,2.2e-05,1.24e-05,1.32e-05,0,0,0,0,0,0,0,0,0,0,0,0,0
22-Nov-2025 14:59:00,361,Radiozoa,0,0,0,0,0,0,0,0,3e-07,0,0,5e-07,2.2e-06,2.5e-06,8e-07,5e-06,3.1e-06,9.1e-06,6.2e-06,5.8e-06,5.4e-06,5.7e-06,8.9e-06,7.8e-06,1.15e-05,7.6e-06,1.19e-05,0,5.4e-06,0,1.32e-05,8.6e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21-Jun-2017 11:44:24,294,Unidentifiable,0,0,0,0,0,5e-07,5.4e-06,3.39e-05,8.33e-05,0.0001325,0.0002717,0.0005115,0.0007876,0.0008452,0.000695,0.0004373,0.0002482,9.85e-05,1.71e-05,6.1e-06,2e-06,1.9e-06,0,3e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26-Feb-2018 11:13:06,300,Unidentifiable,0,0,0,0,0,1.2e-06,1.86e-05,7.77e-05,0.0002008,0.0002747,0.0004584,0.0008838,0.0009362,0.0008202,0.0005571,0.0003938,0.0002343,6.31e-05,1.05e-05,5.2e-06,0,0,0,0,7e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
